WP_109915322.1	WP_097946125.1
WP_109915322.1	WP_075263617.1
WP_109915322.1	WP_107413973.1
WP_109915322.1	WP_030740385.1
WP_109915322.1	WP_053607165.1
WP_109915322.1	WP_103417617.1
WP_109915322.1	WP_055559672.1
WP_109915322.1	WP_097912535.1
WP_109915322.1	WP_010059313.1
WP_109915322.1	WP_099128129.1
WP_109915322.1	WP_043974997.1
WP_109915322.1	WP_089116976.1
WP_109915322.1	WP_097965997.1
WP_109915322.1	WP_093565625.1
WP_109915322.1	WP_031127144.1
WP_109915322.1	WP_093445106.1
WP_109915322.1	WP_112492441.1
WP_109915322.1	WP_018956826.1
WP_109915322.1	WP_128808132.1
WP_109915322.1	WP_026241944.1
WP_109915322.1	WP_103531463.1
WP_109915322.1	WP_030701534.1
WP_109915322.1	WP_030585020.1
WP_109915322.1	WP_073767048.1
WP_109915322.1	WP_097867356.1
WP_109915322.1	WP_030187470.1
WP_109915322.1	WP_073221202.1
WP_109915322.1	WP_073719152.1
WP_109915322.1	WP_006128476.1
WP_109915322.1	WP_128845680.1
WP_109915322.1	WP_099219883.1
WP_109915322.1	WP_073803897.1
WP_109915322.1	WP_087764482.1
WP_109915322.1	WP_127467147.1
WP_109915322.1	WP_003965454.1
WP_109915322.1	WP_030330690.1
WP_109915322.1	WP_069756428.1
WP_109915322.1	WP_109981164.1
WP_109915322.1	WP_119828224.1
WP_109915322.1	WP_030114924.1
WP_109915322.1	WP_032786957.1
WP_109915322.1	WP_093684610.1
WP_109915322.1	WP_114934283.1
WP_109915322.1	WP_128840351.1
WP_109915322.1	WP_109180589.1
WP_109915322.1	WP_030339703.1
WP_109915322.1	WP_125620958.1
WP_109915322.1	WP_028418142.1
WP_109915322.1	WP_097924410.1
WP_109915322.1	WP_032775232.1
WP_109915322.1	WP_097986594.1
WP_109915322.1	WP_084751188.1
WP_109915322.1	RLV70431.1
WP_109915322.1	WP_073881684.1
WP_109915322.1	SCG07672.1
WP_109915322.1	WP_118900058.1
WP_109915322.1	WP_073743216.1
WP_109915322.1	WP_124280752.1
WP_109915322.1	WP_030293166.1
WP_109915322.1	WP_084991385.1
WP_109915322.1	WP_151509770.1
WP_109915322.1	WP_098010943.1
WP_109915322.1	WP_073959820.1
WP_109915322.1	WP_145502450.1
WP_109915322.1	WP_124270856.1
WP_109915322.1	SCF65917.1
WP_109915322.1	WP_114249378.1
WP_109915322.1	WP_093895414.1
WP_045747286.1	WP_045747286.1
WP_127548593.1	WP_127548593.1
PON33629.1	PON33629.1
PON33629.1	PON82020.1
XP_028783109.1	XP_028783109.1
XP_028783109.1	XP_028781159.1
XP_028783109.1	XP_028781160.1
XP_028783109.1	XP_028781164.1
XP_028783109.1	XP_028783105.1
XP_004505252.1	XP_004505252.1
XP_015869224.1	XP_015869224.1
XP_015869224.1	XP_015892858.1
XP_015869224.1	XP_015892857.1
PSN55491.1	PSN55491.1
XP_030945053.1	XP_030945053.1
XP_030945053.1	XP_023912781.1
XP_023705394.1	XP_023705394.1
XP_012836925.1	XP_012836925.1
XP_002518719.1	XP_002518719.1
THG21798.1	THG21798.1
THG21798.1	XP_028053337.1
PON81076.1	PON81076.1
PON81076.1	PON88088.1
PON81076.1	PON88089.1
QDD67296.1	QDD67296.1
XP_011088741.1	XP_011088741.1
XP_011088741.1	XP_011088224.1
XP_010526965.1	XP_010526965.1
XP_021285463.1	XP_021285463.1
XP_021285463.1	XP_007042483.2
XP_021285463.1	EOX98314.1
GAV90449.1	GAV90449.1
WP_137299309.1	WP_137299309.1
WP_137299309.1	WP_067229512.1
WP_137299309.1	WP_137309236.1
WP_137299309.1	WP_031046411.1
WP_137299309.1	WP_062149408.1
WP_019711035.1	WP_019711035.1
WP_019711035.1	WP_030544377.1
WP_019711035.1	WP_125626274.1
WP_083982575.1	WP_083982575.1
WP_138915546.1	WP_138915546.1
WP_138915546.1	WP_086883209.1
WP_138915546.1	WP_051573173.1
WP_138915546.1	WP_137965871.1
WP_138915546.1	WP_093461970.1
WP_138915546.1	WP_044574935.1
WP_138915546.1	BBJ43635.1
WP_138915546.1	AEM87393.1
WP_138915546.1	WP_119988666.1
WP_138915546.1	WP_121824280.1
WP_138915546.1	WP_125758980.1
WP_138915546.1	WP_078641551.1
WP_138915546.1	WP_137978057.1
WP_138915546.1	WP_046084992.1
WP_138915546.1	WP_059142099.1
WP_138915546.1	WP_043237172.1
WP_138915546.1	CDR09674.1
WP_138915546.1	AGP57684.1
WP_078513186.1	WP_078513186.1
KAB1208500.1	KAB1208500.1
WP_148440641.1	WP_148440641.1
WP_148440641.1	SEN56402.1
WP_148440641.1	WP_026215190.1
WP_148440641.1	WP_125638133.1
WP_148440641.1	WP_018640023.1
WP_148440641.1	AQZ63755.1
WP_148440641.1	WP_080046875.1
WP_148440641.1	SPL89562.1
WP_148440641.1	WP_106237997.1
TXG64261.1	TXG64261.1
TXG64261.1	TXG64255.1
XP_021851290.1	XP_021851290.1
XP_021851290.1	KNA16954.1
XP_021851290.1	XP_021863511.1
PSS02692.1	PSS02692.1
PSS02692.1	PSS02690.1
WP_030524067.1	WP_030524067.1
WP_030524067.1	WP_063059862.1
WP_030524067.1	WP_063127770.1
WP_030524067.1	WP_063037619.1
XP_027161059.1	XP_027161059.1
XP_027161059.1	XP_027112536.1
XP_027161059.1	XP_027105984.1
XP_027161059.1	CDP09466.1
XP_017768995.1	XP_017768995.1
XP_016182666.1	XP_016182666.1
XP_016182666.1	RYR24267.1
XP_016182666.1	XP_029146371.1
XP_016182666.1	XP_025644073.1
XP_016182666.1	XP_025688251.1
XP_016182666.1	XP_015954204.1
XP_016182666.1	XP_015948154.1
XP_016182666.1	XP_025640111.1
WP_054219987.1	WP_054219987.1
XP_004305941.1	XP_004305941.1
XP_015838843.1	XP_015838843.1
XP_017845187.1	XP_017845187.1
XP_017845187.1	XP_030571710.1
XP_030487876.1	XP_030487876.1
XP_030487876.1	XP_030487192.1
PNT57498.1	PNT57498.1
PNT57498.1	XP_024455158.1
PNT57498.1	XP_011000135.1
PNT57498.1	XP_006369760.1
PNT57498.1	TKS08109.1
XP_023885854.1	XP_023885854.1
XP_023885854.1	XP_030945000.1
XP_015865655.1	XP_015865655.1
XP_015865655.1	XP_015892780.1
PON88097.1	PON88097.1
KAA8539973.1	KAA8539973.1
PIA52865.1	PIA52865.1
WP_072740261.1	WP_072740261.1
XP_006346389.1	XP_006346389.1
XP_006346389.1	TMX00489.1
XP_006346389.1	XP_019067418.1
XP_006346389.1	XP_015085691.1
XP_022185113.1	XP_022185113.1
XP_019866473.1	XP_019866473.1
WP_132879870.1	WP_132879870.1
AXK92492.1	AXK92492.1
WP_005310295.1	WP_005310295.1
WP_005310295.1	WP_153483660.1
WP_005310295.1	WP_153523986.1
WP_005310295.1	WP_069926345.1
WP_005310295.1	WP_147988635.1
WP_005310295.1	WP_018847858.1
WP_005310295.1	WP_037650044.1
WP_005310295.1	WP_073815407.1
WP_005310295.1	WP_138907153.1
WP_005310295.1	WP_138894572.1
WP_005310295.1	WP_138902374.1
WP_098754196.1	WP_098754196.1
WP_046715524.1	WP_046715524.1
WP_046715524.1	WP_015351745.1
WP_046715524.1	WP_083559708.1
WP_046715524.1	WP_141325616.1
WP_046715524.1	AKF86775.1
WP_033437275.1	WP_033437275.1
WP_033437275.1	WP_123743523.1
WP_033437275.1	WP_143192951.1
WP_033437275.1	WP_053720046.1
WP_033437275.1	ROP37780.1
WP_033437275.1	OKI37846.1
XP_008340172.2	XP_008340172.2
XP_008340172.2	XP_008358617.2
XP_008340172.2	TQE01524.1
XP_008340172.2	KAB2635885.1
XP_008340172.2	XP_008354700.2
XP_008340172.2	TQE01528.1
XP_008340172.2	TQD91297.1
XP_008340172.2	TQE01526.1
GAY54938.1	GAY54938.1
ARA67362.1	ARA67362.1
WP_084525698.1	WP_084525698.1
WP_079176722.1	WP_079176722.1
WP_062213189.1	WP_062213189.1
XP_023705392.1	XP_023705392.1
PWK30062.1	PWK30062.1
PWK30062.1	WP_093616751.1
PWK30062.1	WP_109602778.1
PWK30062.1	WP_106329052.1
XP_023705437.1	XP_023705437.1
XP_023705437.1	XP_023705438.1
AHV78225.1	AHV78225.1
ADO33118.1	ADO33118.1
ADO33118.1	AMK52073.1
ADO33118.1	BAA83484.1
ADO33118.1	AMK52071.1
ADO33118.1	AMK52072.1
XP_006346390.2	XP_006346390.2
XP_006346390.2	XP_015062585.1
XP_006346390.2	TMX00487.1
XP_006346390.2	XP_004230760.1
XP_006346390.2	XP_016539539.1
BAD52006.1	BAD52006.1
XP_010107895.1	XP_010107895.1
PON81078.1	PON81078.1
PON81078.1	PON40843.1
PON81078.1	PON88087.1
WP_040036936.1	WP_040036936.1
WP_040036936.1	WP_039233592.1
XP_024162019.1	XP_024162019.1
XP_024162021.1	XP_024162021.1
WP_143628492.1	WP_143628492.1
WP_143628492.1	WP_099920134.1
WP_143628492.1	WP_143656075.1
WP_143628492.1	WP_097286651.1
WP_143628492.1	WP_143603227.1
WP_143628492.1	WP_143609448.1
WP_143628492.1	WP_099943837.1
WP_143628492.1	WP_054234114.1
WP_143628492.1	WP_075031015.1
WP_143628492.1	WP_121414733.1
WP_143628492.1	WP_101401576.1
WP_143628492.1	WP_067375832.1
WP_143628492.1	WP_095852047.1
WP_143628492.1	WP_097224495.1
WP_143628492.1	WP_116508534.1
WP_143628492.1	PJN13298.1
WP_143628492.1	WP_127826145.1
WP_143628492.1	WP_099280914.1
WP_143628492.1	WP_107499280.1
WP_143628492.1	WP_100591324.1
WP_143628492.1	WP_040246518.1
WP_143628492.1	WP_081219990.1
WP_143628492.1	WP_153288028.1
WP_143628492.1	WP_033322620.1
WP_143628492.1	WP_148013189.1
WP_143628492.1	WP_093607629.1
WP_143628492.1	WP_128374743.1
DcUGT2_S10	DcUGT2_S10
WP_084522572.1	WP_084522572.1
WP_150405318.1	WP_150405318.1
WP_062978515.1	WP_062978515.1
WP_062978515.1	WP_033242421.1
WP_030550244.1	WP_030550244.1
WP_030550244.1	WP_030284932.1
WP_030550244.1	WP_033350135.1
XP_030523012.1	XP_030523012.1
AJY59053.1	AJY59053.1
XP_026397393.1	XP_026397393.1
XP_026397393.1	XP_026394097.1
PNF23017.1	PNF23017.1
TQD85061.1	TQD85061.1
TQD85061.1	XP_008375155.1
TQD85061.1	XP_009354714.1
TQD85061.1	XP_008375157.2
TQD85061.1	XP_009354713.1
TQD85061.1	KAB2594695.1
TQD85061.1	XP_008375156.2
TQD85061.1	XP_009354715.1
TQD85061.1	KAB2594696.1
TQD85061.1	KAB2602868.1
TQD85061.1	XP_009377799.1
TQD85061.1	TQD75600.1
XP_031249922.1	XP_031249922.1
XP_031249922.1	XP_031256687.1
WP_040025757.1	WP_040025757.1
WP_087925652.1	WP_087925652.1
WP_087925652.1	WP_095580126.1
RYZ45248.1	RYZ45248.1
RYZ45248.1	WP_120545160.1
RYZ45248.1	WP_120627981.1
RYZ45248.1	WP_120534911.1
RYZ45248.1	RYZ42164.1
RYZ45248.1	WP_120584566.1
RYZ45248.1	WP_120548517.1
RYZ45248.1	WP_120588493.1
RYZ45248.1	WP_121711232.1
RYZ45248.1	WP_120553311.1
RYZ45248.1	WP_120574734.1
RYZ45248.1	WP_139914783.1
RYZ45248.1	WP_120567096.1
RYZ45248.1	WP_121759374.1
RYZ45248.1	WP_014395940.1
RYZ45248.1	WP_121751522.1
RYZ45248.1	WP_120593960.1
RYZ45248.1	WP_126933950.1
WP_120698752.1	WP_120698752.1
WP_120698752.1	WP_113688116.1
XP_022714589.1	XP_022714589.1
WP_063817968.1	WP_063817968.1
WP_055557770.1	WP_055557770.1
WP_055557770.1	2IYA_A
XP_028765882.1	XP_028765882.1
XP_028765882.1	XP_028765877.1
KAA0031311.1	KAA0031311.1
KAA0031311.1	XP_016901675.1
KAA0031311.1	TYK06763.1
KAA0031311.1	XP_011658896.1
KAA0031311.1	XP_016901676.1
KAA0031311.1	XP_011658895.1
KFB50598.1	KFB50598.1
WP_030893793.1	WP_030893793.1
WP_030893793.1	WP_030889235.1
WP_030893793.1	GEB53312.1
WP_030893793.1	WP_086815578.1
GAQ52453.1	GAQ52453.1
GAQ52453.1	KND26084.1
GAQ52453.1	WP_112483768.1
GAQ52453.1	WP_029184299.1
GAQ52453.1	WP_075731505.1
GAQ52453.1	WP_059044053.1
GAQ52453.1	WP_055720313.1
GAQ52453.1	WP_112476439.1
GAQ52453.1	WP_109361224.1
GAQ52453.1	WP_050375500.1
SOD67307.1	SOD67307.1
SOD67307.1	WP_139667681.1
SOD67307.1	WP_097233971.1
SOD67307.1	WP_122185198.1
SOD67307.1	WP_139648370.1
WP_028649686.1	WP_028649686.1
WP_028649686.1	WP_017578927.1
WP_028649686.1	WP_026119426.1
WP_148034908.1	WP_148034908.1
WP_143943879.1	WP_143943879.1
WP_143943879.1	WP_030287518.1
WP_143943879.1	WP_094793054.1
WP_143943879.1	WP_052859320.1
WP_143943879.1	GES33920.1
WP_143943879.1	KOG39033.1
WP_143943879.1	WP_066930707.1
WP_143943879.1	PIF95728.1
WP_143943879.1	AOP45292.1
WP_143943879.1	WP_128511116.1
WP_143943879.1	WP_030813161.1
WP_143943879.1	WP_030416344.1
WP_143943879.1	WP_077192734.1
WP_143943879.1	WP_129281857.1
WP_143943879.1	WP_084771764.1
WP_143943879.1	WP_030986266.1
WP_143943879.1	WP_129250835.1
WP_143943879.1	WP_086720583.1
WP_143943879.1	WP_078953525.1
WP_143943879.1	WP_079146169.1
WP_143943879.1	WP_099869719.1
XP_021917429.1	XP_021917429.1
WP_030455863.1	WP_030455863.1
WP_030455863.1	WP_062349636.1
WP_030455863.1	WP_066364017.1
WP_030455863.1	WP_061300379.1
AUR26628.1	AUR26628.1
WP_063347396.1	WP_063347396.1
BAJ11652.1	BAJ11652.1
WP_030996933.1	WP_030996933.1
WP_030996933.1	WP_107060769.1
WP_030996933.1	WP_107404994.1
WP_030996933.1	AGI99472.1
WP_030996933.1	ATL73057.1
WP_030996933.1	AGC09509.1
WP_070198278.1	WP_070198278.1
XP_003538838.1	XP_003538838.1
XP_003538838.1	ADV71361.1
RHN62167.1	RHN62167.1
RHN62167.1	XP_013456871.1
RHN62167.1	TKY59061.1
RHN62167.1	PNX81651.1
RHN62167.1	GAU19893.1
RHN62167.1	ANJ03631.1
RHN62167.1	BBN60797.1
RHN62167.1	XP_019445807.1
RHN62167.1	OIW10197.1
RHN62167.1	XP_027347704.1
XP_024167374.1	XP_024167374.1
XP_024167374.1	XP_024164344.1
XP_024167374.1	XP_004304024.1
XP_021887294.1	XP_021887294.1
TXG64266.1	TXG64266.1
XP_030944296.1	XP_030944296.1
WP_114626143.1	WP_114626143.1
WP_073722556.1	WP_073722556.1
WP_088799072.1	WP_088799072.1
WP_088799072.1	SDR36563.1
PPD78051.1	PPD78051.1
PPD78051.1	TYG36225.1
PPD78051.1	KJB79374.1
PPD78051.1	TYI45580.1
PPD78051.1	TYH33263.1
PPD78051.1	XP_012465944.1
PPD78051.1	PPR86240.1
PPD78051.1	KAE8698604.1
PPD78051.1	KAE8698601.1
PPD78051.1	TYH90433.1
PPD78051.1	PPD78050.1
PPD78051.1	XP_012464722.1
PPD78051.1	PPR86238.1
PPD78051.1	TYI45579.1
PPD78051.1	XP_017643788.1
PPD78051.1	XP_016675061.1
PPD78051.1	TYI99840.1
PPD78051.1	XP_017643657.1
PPD78051.1	KAA3488664.1
PPD78051.1	KAB2047433.1
PPD78051.1	TYI99841.1
WP_037795649.1	WP_037795649.1
WP_037795649.1	WP_114020163.1
WP_037795649.1	WP_030406479.1
WP_037795649.1	WP_114014334.1
WP_037795649.1	WP_055497196.1
WP_037795649.1	WP_031026448.1
XP_023713925.1	XP_023713925.1
XP_023717936.1	XP_023717936.1
WP_062209672.1	WP_062209672.1
XP_967924.1	XP_967924.1
XP_967924.1	XP_015838842.1
XP_967924.1	XP_967762.1
XP_018570346.1	XP_018570346.1
XP_002000244.2	XP_002000244.2
XP_002000244.2	XP_023172080.2
XP_002000244.2	XP_017968576.1
PIA52863.1	PIA52863.1
XP_022913423.1	XP_022913423.1
XP_022913423.1	XP_022913426.1
XP_026397402.1	XP_026397402.1
XP_008245758.1	XP_008245758.1
XP_008245758.1	XP_008236559.1
XP_008245758.1	XP_007200278.1
XP_008245758.1	XP_021823918.1
XP_008245758.1	ONH91688.1
XP_008245758.1	XP_021823920.1
XP_008245758.1	XP_021823916.1
XP_008245758.1	XP_008236558.1
XP_008245758.1	VVA18226.1
XP_008245758.1	XP_007200988.1
XP_008245758.1	VVA18222.1
XP_008245758.1	XP_008236488.1
XP_008245758.1	XP_007200989.1
XP_008245758.1	PQQ03412.1
XP_008245758.1	XP_021823934.1
XP_008245758.1	VVA18225.1
XP_008245758.1	VVA18224.1
PVE04012.1	PVE04012.1
PVE04012.1	WP_093601336.1
PVE04012.1	WP_066944812.1
PVE04012.1	WP_129768877.1
PVE04012.1	WP_030350702.1
PVE04012.1	WP_046504757.1
XP_010905295.1	XP_010905295.1
BAU82905.1	BAU82905.1
AAS55083.1	AAS55083.1
XP_027348313.1	XP_027348313.1
WP_030995854.1	WP_030995854.1
WP_030995854.1	WP_008748073.1
WP_030995854.1	WP_009065032.1
WP_030995854.1	WP_095683154.1
WP_030995854.1	WP_129285794.1
WP_030995854.1	WP_093853802.1
WP_030995854.1	WP_010268499.1
WP_030995854.1	WP_007827340.1
PNF35869.1	PNF35869.1
XP_009787720.1	XP_009787720.1
XP_022972391.1	XP_022972391.1
XP_022972391.1	XP_023553808.1
XP_022972391.1	XP_022952863.1
XP_022972391.1	XP_022972393.1
XP_022972391.1	XP_022952862.1
XP_022972391.1	XP_023553805.1
XP_022972391.1	XP_023553807.1
XP_022972391.1	XP_022972392.1
XP_022972391.1	XP_022952864.1
XP_021753348.1	XP_021753348.1
XP_022868325.1	XP_022868325.1
ETN61209.1	ETN61209.1
WP_093340271.1	WP_093340271.1
XP_019238745.1	XP_019238745.1
XP_019238745.1	XP_015058000.1
XP_019238745.1	XP_004230753.1
XP_019238745.1	XP_009625604.1
XP_019238745.1	XP_016539531.1
XP_019238745.1	XP_009779862.1
XP_019238745.1	TMX00492.1
XP_019238745.1	XP_019238746.1
XP_972090.2	XP_972090.2
XP_972644.2	XP_972644.2
WP_090850136.1	WP_090850136.1
XP_010028421.2	XP_010028421.2
XP_010028421.2	XP_010057243.2
XP_010028421.2	KCW74287.1
XP_010028421.2	KCW55162.1
XP_010028421.2	KCW55164.1
BAF75887.1	BAF75887.1
XP_031122751.1	XP_031122751.1
XP_031122751.1	XP_019166340.1
KAA8532161.1	KAA8532161.1
XP_023705398.1	XP_023705398.1
WP_035853321.1	WP_035853321.1
WP_033343832.1	WP_033343832.1
XP_018815112.1	XP_018815112.1
EOY09906.1	EOY09906.1
EOY09906.1	XP_007029404.2
EOY09906.1	XP_021283160.1
EOY09906.1	XP_022742795.1
XP_022149152.1	XP_022149152.1
XP_022149152.1	XP_022943039.1
XP_022149152.1	XP_022980711.1
XP_022149152.1	XP_004140708.1
XP_022149152.1	XP_008456146.1
XP_022149152.1	XP_023535972.1
XP_022149152.1	KAE8650501.1
KAB1208501.1	KAB1208501.1
WP_091384295.1	WP_091384295.1
XP_030487851.1	XP_030487851.1
XP_030487851.1	XP_030486314.1
BAG31952.1	BAG31952.1
RZC32757.1	RZC32757.1
WP_145744081.1	WP_145744081.1
XP_018579881.1	XP_018579881.1
WP_050514716.1	WP_050514716.1
WP_050514716.1	KOG54234.1
WP_050514716.1	WP_030599594.1
WP_050514716.1	ELQ78790.1
WP_050514716.1	WP_150250412.1
WP_050514716.1	KOT76212.1
WP_050514716.1	KEF10768.1
WP_050514716.1	WP_125534473.1
WP_050514716.1	WP_030182964.1
WP_050514716.1	KWT60946.1
WP_050514716.1	WP_053698957.1
WP_050514716.1	KOT56370.1
WP_050514716.1	WP_079027940.1
WP_050514716.1	WP_030375387.1
WP_050514716.1	WP_079108522.1
WP_050514716.1	WP_030637208.1
WP_050514716.1	WP_031008613.1
WP_050514716.1	WP_030652093.1
WP_050514716.1	WP_125521556.1
WP_050514716.1	WP_031191004.1
WP_050514716.1	WP_033034236.1
TQJ81259.1	TQJ81259.1
TQJ81259.1	CAI78437.1
TQJ81259.1	TDT40907.1
TQJ81259.1	WP_142041837.1
TQJ81259.1	WP_069174262.1
TQJ81259.1	WP_109979962.1
TQJ81259.1	WP_075806972.1
TQJ81259.1	WP_079149467.1
TQJ81259.1	WP_063484661.1
TQJ81259.1	WP_030559254.1
TQJ81259.1	WP_059250195.1
TQJ81259.1	WP_018514370.1
TQJ81259.1	WP_109454798.1
TQJ81259.1	WP_133886033.1
TQJ81259.1	WP_037675873.1
TQJ81259.1	WP_053143184.1
TQJ81259.1	WP_106410790.1
TQJ81259.1	WP_030993912.1
TQJ81259.1	WP_020018093.1
TQJ81259.1	EHM31108.1
TQJ81259.1	WP_006128830.1
TQJ81259.1	SCE57926.1
TQJ81259.1	BAG17901.1
TQJ81259.1	EGE40562.1
TQJ81259.1	SBU90764.1
TQJ81259.1	WP_069756995.1
TQJ81259.1	WP_087767726.1
TQJ81259.1	WP_057668602.1
TQJ81259.1	WP_032790022.1
TQJ81259.1	WP_050359302.1
TQJ81259.1	WP_073805487.1
TQJ81259.1	WP_047181116.1
TQJ81259.1	WP_097958763.1
TQJ81259.1	WP_097916532.1
TQJ81259.1	WP_056706122.1
TQJ81259.1	WP_097934437.1
TQJ81259.1	WP_075806965.1
TQJ81259.1	WP_097925422.1
TQJ81259.1	WP_075806947.1
TQJ81259.1	WP_097967978.1
TQJ81259.1	WP_098893128.1
TQJ81259.1	WP_093564259.1
TQJ81259.1	WP_043392923.1
TQJ81259.1	WP_093683171.1
TQJ81259.1	WP_042498189.1
TQJ81259.1	WP_032773559.1
TQJ81259.1	WP_104782757.1
TQJ81259.1	WP_055481177.1
TQJ81259.1	WP_091105487.1
TQJ81259.1	WP_142559883.1
TQJ81259.1	WP_091057221.1
TQJ81259.1	SCG39881.1
TQJ81259.1	WP_097870894.1
TQJ81259.1	PJJ50582.1
TQJ81259.1	RZU86787.1
TQJ81259.1	TVZ87273.1
TQJ81259.1	WP_145898526.1
TQJ81259.1	WP_018851694.1
TQJ81259.1	WP_037737840.1
TQJ81259.1	WP_018834689.1
TQJ81259.1	WP_100300800.1
TQJ81259.1	WP_130457354.1
TQJ81259.1	WP_037741058.1
TQJ81259.1	WP_037738202.1
TQJ81259.1	WP_018842115.1
WP_086818193.1	WP_086818193.1
WP_086818193.1	WP_030892408.1
WP_086818193.1	AQA09387.1
WP_086818193.1	PNG94293.1
WP_086818193.1	WP_079150112.1
WP_086818193.1	WP_079080372.1
WP_086818193.1	WP_079255790.1
WP_086818193.1	WP_079153482.1
WP_086818193.1	WP_093420532.1
WP_086818193.1	WP_030832381.1
WP_086818193.1	WP_145739924.1
WP_086818193.1	WP_149563499.1
WP_086818193.1	WP_147964642.1
AUI41116.1	AUI41116.1
AUI41116.1	AJR20274.1
AUI41116.1	AXG24386.1
WP_025359877.1	WP_025359877.1
XP_031120801.1	XP_031120801.1
XP_031120801.1	XP_019165573.1
BAF75893.1	BAF75893.1
TYH78035.1	TYH78035.1
TYH78035.1	XP_012460862.1
TYH78035.1	KAB2035909.1
TYH78035.1	TYI88162.1
TYH78035.1	KJB77661.1
TYH78035.1	TYG74622.1
TYH78035.1	XP_016734485.1
TYH78035.1	XP_017613459.1
TYH78035.1	TYH22824.1
TYH78035.1	TYI33801.1
TYH78035.1	TYJ40610.1
TYH78035.1	PPR88430.1
XP_021912896.1	XP_021912896.1
XP_022190398.1	XP_022190398.1
XP_022190398.1	RZF36379.1
WP_086577466.1	WP_086577466.1
WP_086577466.1	WP_012894605.1
WP_086577466.1	WP_031160635.1
WP_086577466.1	WP_093888172.1
WP_083959513.1	WP_083959513.1
WP_083959513.1	SHF12932.1
WP_142104135.1	WP_142104135.1
WP_142104135.1	WP_147258810.1
SCE12895.1	SCE12895.1
WP_010315737.1	WP_010315737.1
WP_010315737.1	WP_093267021.1
WP_010315737.1	WP_132485285.1
XP_017972099.1	XP_017972099.1
XP_017972099.1	XP_021275778.1
XP_017972099.1	XP_022763423.1
XP_017972099.1	EOX98315.1
XP_017972099.1	XP_007011136.2
XP_017972099.1	EOY19942.1
XP_017972099.1	EOY19946.1
XP_017972099.1	OMO74052.1
WP_052868552.1	WP_052868552.1
WP_052868552.1	WP_103836915.1
WP_052868552.1	WP_030252655.1
TKS05223.1	TKS05223.1
TKS05223.1	XP_002313131.3
TKS05223.1	XP_011000854.1
TKS05223.1	XP_011000865.1
XP_015892856.1	XP_015892856.1
PSN55494.1	PSN55494.1
ACJ72160.1	ACJ72160.1
ACJ72160.1	ADV71369.1
ACJ72160.1	XP_029130763.1
ACJ72160.1	KYP45564.1
ACJ72160.1	XP_003518710.1
ACJ72160.1	XP_027915528.1
ACJ72160.1	XP_007153575.1
ACJ72160.1	XP_017437139.1
ACJ72160.1	XP_014507199.2
KNA20576.1	KNA20576.1
KNA20576.1	XP_021851293.1
XP_021851289.1	XP_021851289.1
XP_021851289.1	XP_021714519.1
XP_021851289.1	XP_021753346.1
XP_021851289.1	KNA20579.1
WP_025272250.1	WP_025272250.1
WP_141277341.1	WP_141277341.1
XP_008191789.1	XP_008191789.1
XP_018570348.1	XP_018570348.1
KAA8545837.1	KAA8545837.1
RXH94099.1	RXH94099.1
OAR22822.1	OAR22822.1
OAR22822.1	WP_079126408.1
OAR22822.1	WP_101390713.1
WP_079122327.1	WP_079122327.1
WP_079122327.1	WP_031095441.1
WP_079122327.1	WP_030637754.1
WP_079122327.1	WP_109879382.1
WP_079122327.1	WP_033300186.1
WP_079122327.1	WP_030879590.1
WP_079122327.1	WP_030124708.1
WP_079122327.1	WP_015579286.1
WP_079122327.1	WP_145811949.1
WP_079122327.1	WP_014153288.1
WP_079122327.1	WP_073749291.1
WP_079122327.1	WP_033249135.1
WP_079122327.1	SNX78289.1
WP_079122327.1	WP_150831670.1
XP_006487029.1	XP_006487029.1
XP_006487029.1	XP_024034938.1
XP_006487029.1	KDO59783.1
XP_006487029.1	XP_024035331.1
XP_006487029.1	XP_006487031.1
XP_006487029.1	XP_006422969.1
XP_006487029.1	GAY54937.1
XP_006487029.1	ESR36210.1
WP_086570194.1	WP_086570194.1
WP_077692952.1	WP_077692952.1
WP_077692952.1	WP_017572203.1
WP_077692952.1	WP_073700718.1
WP_077692952.1	WP_150254058.1
WP_077692952.1	WP_097634024.1
WP_077692952.1	WP_130395511.1
WP_077692952.1	WP_094805004.1
WP_077692952.1	WP_013155404.1
WP_077692952.1	WP_019607684.1
WP_077692952.1	WP_047869936.1
WP_077692952.1	WP_026114609.1
WP_077692952.1	WP_150237974.1
WP_079573514.1	WP_079573514.1
WP_037710056.1	WP_037710056.1
WP_037710056.1	WP_150226127.1
WP_133872083.1	WP_133872083.1
WP_046725031.1	WP_046725031.1
WP_046725031.1	WP_030730506.1
QDJ74280.1	QDJ74280.1
PON82021.1	PON82021.1
PON82021.1	PON33630.1
GAU19892.1	GAU19892.1
WP_005449603.1	WP_005449603.1
WP_005449603.1	WP_005441244.1
WP_005449603.1	WP_006239158.1
WP_005449603.1	WP_134717283.1
WP_005449603.1	ACU98264.1
WP_005449603.1	WP_041323026.1
XP_010691730.1	XP_010691730.1
XP_018817797.1	XP_018817797.1
XP_011000141.1	XP_011000141.1
XP_011000141.1	XP_002298739.3
XP_002053431.1	XP_002053431.1
XP_016539536.1	XP_016539536.1
XP_010691729.1	XP_010691729.1
EXC17299.1	EXC17299.1
EXC17301.1	EXC17301.1
WP_033304673.1	WP_033304673.1
WP_033304673.1	WP_014157103.1
WP_033304673.1	WP_015576564.1
WP_033304673.1	WP_078468395.1
