WP_001318220.1	OIY43609.1
WP_001318220.1	OIY45206.1
WP_001318220.1	OIY72916.1
WP_001318220.1	OIY97950.1
WP_001318220.1	OIZ09351.1
WP_001318220.1	OIZ16308.1
WP_001318220.1	OIZ20639.1
WP_001318220.1	OIZ25331.1
WP_001318220.1	OIZ31595.1
WP_001318220.1	OJK31987.1
WP_001318220.1	OJK48415.1
WP_001318220.1	OJK66490.1
WP_001318220.1	OJK88410.1
WP_001318220.1	OJL39876.1
WP_001318220.1	OJL46873.1
WP_001318220.1	OJL47730.1
WP_001318220.1	OJL72129.1
WP_001318220.1	OJL78680.1
WP_001318220.1	OJL93776.1
WP_001318220.1	OJM01982.1
WP_001318220.1	OJM03045.1
WP_001318220.1	OJM11422.1
WP_001318220.1	OJM11739.1
WP_001318220.1	OJM43766.1
WP_001318220.1	OJM47764.1
WP_001318220.1	OJM58105.1
WP_001318220.1	OJM84530.1
WP_001318220.1	OJM96118.1
WP_001318220.1	OJN01460.1
WP_001318220.1	OJN13388.1
WP_001318220.1	OJN39052.1
WP_001318220.1	OJN78808.1
WP_001318220.1	OJO01470.1
WP_001318220.1	OJO11647.1
WP_001318220.1	OJO16791.1
WP_001318220.1	OJO18680.1
WP_001318220.1	OJO22696.1
WP_001318220.1	OJO27356.1
WP_001318220.1	OJO50231.1
WP_001318220.1	OJO50291.1
WP_001318220.1	OJO92338.1
WP_001318220.1	OJP17114.1
WP_001318220.1	OJP28483.1
WP_001318220.1	OJP54253.1
WP_001318220.1	OJP68198.1
WP_001318220.1	OJP77963.1
WP_001318220.1	OJP85357.1
WP_001318220.1	OJP92326.1
WP_001318220.1	OJP93411.1
WP_001318220.1	OJQ03068.1
WP_001318220.1	OJQ13705.1
WP_001318220.1	OJQ61022.1
WP_001318220.1	OJQ97557.1
WP_001318220.1	OJR29938.1
WP_001318220.1	OJR39897.1
WP_001318220.1	OJR41826.1
WP_001318220.1	OJR77842.1
WP_001318220.1	OJS18622.1
WP_001318220.1	OJS49077.1
WP_001318220.1	OJS54535.1
WP_001318220.1	OJS64010.1
WP_001318220.1	OJS86666.1
WP_001318220.1	OJZ24261.1
WP_001318220.1	APK13534.1
WP_001318220.1	APK23155.1
WP_001318220.1	APK27716.1
WP_001318220.1	APL63592.1
WP_001318220.1	OKO56295.1
WP_001318220.1	OLR84731.1
WP_001318220.1	OMG97228.1
WP_001318220.1	OMI49935.1
WP_001318220.1	OMI57519.1
WP_001318220.1	ONG17792.1
WP_001318220.1	ONK35255.1
WP_001318220.1	ONK53360.1
WP_001318220.1	OOH95405.1
WP_001318220.1	OOI78039.1
WP_001318220.1	OOJ23664.1
WP_001318220.1	OOJ29923.1
WP_001318220.1	OOJ55903.1
WP_001318220.1	OOJ93802.1
WP_001318220.1	OOK07891.1
WP_001318220.1	OOK24259.1
WP_001318220.1	AQV77199.1
WP_001318220.1	AQV99734.1
WP_001318220.1	AQW15275.1
WP_001318220.1	AQX96161.1
WP_001318220.1	OPI43914.1
WP_001318220.1	OPI49234.1
WP_001318220.1	OPI51586.1
WP_001318220.1	OPI62925.1
WP_001318220.1	OPI72783.1
WP_001318220.1	OPI78884.1
WP_001318220.1	OPI96729.1
WP_001318220.1	OPJ04958.1
WP_001318220.1	OPJ11092.1
WP_001318220.1	OPJ45134.1
WP_001318220.1	OPJ47560.1
WP_001318220.1	BAX13920.1
WP_001318220.1	ORC95800.1
WP_001318220.1	ORD20359.1
WP_001318220.1	OSK55167.1
WP_001318220.1	OSL13868.1
WP_001318220.1	ARM81886.1
WP_001318220.1	OTC54042.1
WP_001318220.1	OUF58099.1
WP_001318220.1	OUF58355.1
WP_001318220.1	OUJ62748.1
WP_001318220.1	OUK82545.1
WP_001318220.1	OWB95167.1
WP_001318220.1	OWC47678.1
WP_001318220.1	OWF08484.1
WP_001318220.1	OWG49919.1
WP_001318220.1	OWG70729.1
WP_001318220.1	OWW54623.1
WP_001318220.1	ASI19271.1
WP_001318220.1	ASJ32514.1
WP_001318220.1	ASJ37086.1
WP_001318220.1	OXJ77258.1
WP_001318220.1	OXK34669.1
WP_001318220.1	OXV31833.1
WP_001318220.1	OXZ50059.1
WP_001318220.1	OYA23291.1
WP_001318220.1	OYA72839.1
WP_001318220.1	OYC10602.1
WP_001318220.1	OYC26743.1
WP_001318220.1	OYC71519.1
WP_001318220.1	OYF96844.1
WP_001318220.1	OYG85744.1
WP_001318220.1	OYL18743.1
WP_001318220.1	OYL43735.1
WP_001318220.1	ASU05840.1
WP_001318220.1	OZN00252.1
WP_001318220.1	OZQ19935.1
WP_001318220.1	OZR95601.1
WP_001318220.1	PAQ77537.1
WP_001318220.1	PAQ81472.1
WP_001318220.1	PAQ88599.1
WP_001318220.1	PAQ99296.1
WP_001318220.1	PAY68558.1
WP_001318220.1	ATB52478.1
WP_001318220.1	PBK10696.1
WP_001318220.1	PBK16665.1
WP_001318220.1	PBK23686.1
WP_001318220.1	PBK23892.1
WP_001318220.1	PBK32014.1
WP_001318220.1	PBK37149.1
WP_001318220.1	ATB85730.1
WP_001318220.1	ATB95617.1
WP_001318220.1	ATC10093.1
WP_001318220.1	PCO30726.1
WP_001318220.1	PCO74707.1
WP_001318220.1	PCO96288.1
WP_001318220.1	PCQ50131.1
WP_001318220.1	PCS54974.1
WP_001318220.1	PCS67441.1
WP_001318220.1	PCS69333.1
WP_001318220.1	PCS89350.1
WP_001318220.1	PDM27408.1
WP_001318220.1	PDM85031.1
WP_001318220.1	PDM90177.1
WP_001318220.1	PDV56379.1
WP_001318220.1	PGF97923.1
WP_001318220.1	PGG11812.1
WP_001318220.1	PGG40802.1
WP_001318220.1	PGG44421.1
WP_001318220.1	PGG56010.1
WP_001318220.1	PGG60939.1
WP_001318220.1	PGG70776.1
WP_001318220.1	PHL57691.1
WP_001318220.1	PHL74078.1
WP_001318220.1	PHW99538.1
WP_001318220.1	PIM05896.1
WP_001318220.1	PIM11168.1
WP_001318220.1	PIM35740.1
WP_001318220.1	PJH96958.1
WP_001318220.1	PJW26762.1
WP_001318220.1	PJW33919.1
WP_001318220.1	PJW38715.1
WP_001318220.1	PJW96768.1
WP_001318220.1	PKD87253.1
WP_001318220.1	PKG04005.1
WP_001318220.1	AUG67912.1
WP_001318220.1	AUG96990.1
WP_001318220.1	AUH16501.1
WP_001318220.1	AUH19661.1
WP_001318220.1	PLA98212.1
WP_001318220.1	AUK09146.1
WP_001318220.1	PLJ94290.1
WP_001318220.1	PLK06765.1
WP_001318220.1	AUL71948.1
WP_001318220.1	PMB58582.1
WP_001318220.1	PNR22527.1
WP_001318220.1	PNY65273.1
WP_001318220.1	POF64652.1
WP_001318220.1	POF74654.1
WP_001318220.1	POF80114.1
WP_001318220.1	POI05706.1
WP_001318220.1	POL44494.1
WP_001318220.1	POL51845.1
WP_001318220.1	POL55076.1
WP_001318220.1	POL55267.1
WP_001318220.1	POL65305.1
WP_001318220.1	POL66588.1
WP_001318220.1	POL73205.1
WP_001318220.1	POL80603.1
WP_001318220.1	POL82243.1
WP_001318220.1	POL92234.1
WP_001318220.1	POL93482.1
WP_001318220.1	AUX67714.1
WP_001318220.1	AUY47474.1
WP_001318220.1	AUY78581.1
WP_001318220.1	AUY83615.1
WP_001318220.1	AUY98876.1
WP_001318220.1	AUZ03540.1
WP_001318220.1	POS12622.1
WP_001318220.1	POS26023.1
WP_001318220.1	POS27979.1
WP_001318220.1	POS42398.1
WP_001318220.1	POS52531.1
WP_001318220.1	AUZ94121.1
WP_001318220.1	PPE23577.1
WP_001318220.1	PPE25424.1
WP_001318220.1	PPE33545.1
WP_001318220.1	PPE38668.1
WP_001318220.1	PPE49215.1
WP_001318220.1	PPE88615.1
WP_001318220.1	PPW05446.1
WP_001318220.1	PPW12548.1
WP_001318220.1	PPW23418.1
WP_001318220.1	PPW38588.1
WP_001318220.1	PPW54334.1
WP_001318220.1	PPW57873.1
WP_001318220.1	PPW76806.1
WP_001318220.1	PPW79273.1
WP_001318220.1	PPW79381.1
WP_001318220.1	PPW92959.1
WP_001318220.1	PPX20979.1
WP_001318220.1	PPX33084.1
WP_001318220.1	PPX41736.1
WP_001318220.1	PPY69917.1
WP_001318220.1	PPY93213.1
WP_001318220.1	PPZ07263.1
WP_001318220.1	PQK43904.1
WP_001318220.1	PQK44194.1
WP_001318220.1	PQK60540.1
WP_001318220.1	AUZ11214.1
WP_001318220.1	PQV21011.1
WP_001318220.1	PQV32792.1
WP_001318220.1	AVN57439.1
WP_001318220.1	SPE02817.1
WP_001318220.1	PSK23488.1
WP_001318220.1	PSL67088.1
WP_001318220.1	PSM24092.1
WP_001318220.1	PSM29764.1
WP_001318220.1	AVQ79317.1
WP_001318220.1	AVR60801.1
WP_001318220.1	PSY32102.1
WP_001318220.1	PSY79777.1
WP_001318220.1	PSY89446.1
WP_001318220.1	PSZ43421.1
WP_001318220.1	PSZ44737.1
WP_001318220.1	PSZ52780.1
WP_001318220.1	PSZ55508.1
WP_001318220.1	PSZ59239.1
WP_001318220.1	PSZ66893.1
WP_001318220.1	PSZ69919.1
WP_001318220.1	PSZ79729.1
WP_001318220.1	PSZ80289.1
WP_001318220.1	PSZ87504.1
WP_001318220.1	PSZ96010.1
WP_001318220.1	PSZ96087.1
WP_001318220.1	PTA03787.1
WP_001318220.1	PTA10460.1
WP_001318220.1	PTA12483.1
WP_001318220.1	PTA22299.1
WP_001318220.1	PTA24257.1
WP_001318220.1	PTA28109.1
WP_001318220.1	PTA38528.1
WP_001318220.1	AVX49404.1
WP_001318220.1	PUQ94932.1
WP_001318220.1	AWF74118.1
WP_001318220.1	AWF75159.1
WP_001318220.1	AWF76018.1
WP_001318220.1	AWG09909.1
WP_001318220.1	PVH39836.1
WP_001318220.1	PVH45073.1
WP_001318220.1	PVH45251.1
WP_001318220.1	PVH52567.1
WP_001318220.1	PWD76073.1
WP_001318220.1	PWE01689.1
WP_001318220.1	AWK02010.1
WP_001318220.1	PWH35260.1
WP_001318220.1	PWH37917.1
WP_001318220.1	PWH50240.1
WP_001318220.1	PWH59269.1
WP_001318220.1	PWR59720.1
WP_001318220.1	PWX85292.1
WP_001318220.1	AWS66810.1
WP_001318220.1	PYH08661.1
WP_001318220.1	PYH15892.1
WP_001318220.1	PZT59722.1
WP_001318220.1	PZV31496.1
WP_001318220.1	RAU09473.1
WP_001318220.1	SQK96343.1
WP_001318220.1	SQR30749.1
WP_001318220.1	SQJ52796.1
WP_001318220.1	SQR59732.1
WP_001318220.1	SQJ84268.1
WP_001318220.1	SQR95557.1
WP_001318220.1	SQS32070.1
WP_001318220.1	SQS14265.1
WP_001318220.1	SQS86202.1
WP_001318220.1	SRA81425.1
WP_001318220.1	SRB20991.1
WP_001318220.1	SRA56704.1
WP_001318220.1	SQT14373.1
WP_001318220.1	SQW08681.1
WP_001318220.1	SQT48422.1
WP_001318220.1	SQS57523.1
WP_001318220.1	SRA89384.1
WP_001318220.1	SQR91997.1
WP_001318220.1	SRC45613.1
WP_001318220.1	SRA39148.1
WP_001318220.1	SRA32459.1
WP_001318220.1	SRA64151.1
WP_001318220.1	SRA67029.1
WP_001318220.1	SRA53471.1
WP_001318220.1	SQR46358.1
WP_001318220.1	SQQ99330.1
WP_001318220.1	SQS02224.1
WP_001318220.1	SQQ08281.1
WP_001318220.1	SQX42379.1
WP_001318220.1	SQW91040.1
WP_001318220.1	SQX09590.1
WP_001318220.1	SQY10419.1
WP_001318220.1	SQZ12653.1
WP_001318220.1	SQQ19780.1
WP_001318220.1	SRY82592.1
WP_001318220.1	SRZ64019.1
WP_001318220.1	SQX22622.1
WP_001318220.1	SQX84255.1
WP_001318220.1	SQX94574.1
WP_001318220.1	SRB46411.1
WP_001318220.1	SQX73037.1
WP_001318220.1	SRB77910.1
WP_001318220.1	SRA35245.1
WP_001318220.1	SQV34337.1
WP_001318220.1	SQK64091.1
WP_001318220.1	SQV96812.1
WP_001318220.1	SRB09695.1
WP_001318220.1	SRZ08721.1
WP_001318220.1	SQW55773.1
WP_001318220.1	SQX56508.1
WP_001318220.1	SQY15256.1
WP_001318220.1	SRB13748.1
WP_001318220.1	SRY93194.1
WP_001318220.1	SQW09274.1
WP_001318220.1	SQT77772.1
WP_001318220.1	SRZ86278.1
WP_001318220.1	SQR51632.1
WP_001318220.1	SQS73040.1
WP_001318220.1	SQX08586.1
WP_001318220.1	SQW77617.1
WP_001318220.1	SQR94594.1
WP_001318220.1	SQS77205.1
WP_001318220.1	SRB02306.1
WP_001318220.1	SRB26682.1
WP_001318220.1	SQX27676.1
WP_001318220.1	SQQ70327.1
WP_001318220.1	SRC18874.1
WP_001318220.1	SRY73579.1
WP_001318220.1	SRA83826.1
WP_001318220.1	SQJ85080.1
WP_001318220.1	SRY56038.1
WP_001318220.1	SQX51340.1
WP_001318220.1	SQX10701.1
WP_001318220.1	SRA76477.1
WP_001318220.1	SRA07020.1
WP_001318220.1	SQX70281.1
WP_001318220.1	SRZ22572.1
WP_001318220.1	SQX64681.1
WP_001318220.1	SQV53725.1
WP_001318220.1	SQW56720.1
WP_001318220.1	SQW80596.1
WP_001318220.1	SRA93961.1
WP_001318220.1	SQX56394.1
WP_001318220.1	SRA13122.1
WP_001318220.1	SQW51118.1
WP_001318220.1	SQY28533.1
WP_001318220.1	SQR87048.1
WP_001318220.1	SQV85476.1
WP_001318220.1	SQY87129.1
WP_001318220.1	SRB50961.1
WP_001318220.1	SQV61557.1
WP_001318220.1	SQW62522.1
WP_001318220.1	SQV56971.1
WP_001318220.1	SQV89257.1
WP_001318220.1	SQX20927.1
WP_001318220.1	SQX59999.1
WP_001318220.1	SQW02476.1
WP_001318220.1	SRB70157.1
WP_001318220.1	SQV03043.1
WP_001318220.1	SQZ02585.1
WP_001318220.1	SQY81607.1
WP_001318220.1	SQW29000.1
WP_001318220.1	SQR85129.1
WP_001318220.1	SRA18681.1
WP_001318220.1	SQS97261.1
WP_001318220.1	SQQ93862.1
WP_001318220.1	SQQ55747.1
WP_001318220.1	SRB34331.1
WP_001318220.1	SRA87517.1
WP_001318220.1	SRC05261.1
WP_001318220.1	SQW71664.1
WP_001318220.1	SQQ79099.1
WP_001318220.1	SQW85228.1
WP_001318220.1	SQY04943.1
WP_001318220.1	SRB39477.1
WP_001318220.1	SQW59621.1
WP_001318220.1	SQW75101.1
WP_001318220.1	SQW21941.1
WP_001318220.1	SRY29567.1
WP_001318220.1	SQX49061.1
WP_001318220.1	SQR62556.1
WP_001318220.1	SQR75043.1
WP_001318220.1	SQR58510.1
WP_001318220.1	SRC02711.1
WP_001318220.1	SQX96096.1
WP_001318220.1	SQY68209.1
WP_001318220.1	SQX78725.1
WP_001318220.1	SQU07787.1
WP_001318220.1	SQW45936.1
WP_001318220.1	SQX51878.1
WP_001318220.1	SQZ46129.1
WP_001318220.1	SQX04050.1
WP_001318220.1	SRB58242.1
WP_001318220.1	SQS34885.1
WP_001318220.1	SRA35331.1
WP_001318220.1	RBU81932.1
WP_001318220.1	RBW77358.1
WP_001318220.1	RBW82678.1
WP_001318220.1	RBW83712.1
WP_001318220.1	RBW90325.1
WP_001318220.1	RBW95530.1
WP_001318220.1	RBW95569.1
WP_001318220.1	RBX07856.1
WP_001318220.1	RBX09066.1
WP_001318220.1	RBX12123.1
WP_001318220.1	RBX21937.1
WP_001318220.1	RBX29713.1
WP_001318220.1	RBX35638.1
WP_001318220.1	RBX43998.1
WP_001318220.1	RBX46003.1
WP_001318220.1	RBX51384.1
WP_001318220.1	RBX60825.1
WP_001318220.1	RBX75413.1
WP_001318220.1	RBX87069.1
WP_001318220.1	RBX96433.1
WP_001318220.1	RBY05695.1
WP_001318220.1	RBY09818.1
WP_001318220.1	RBY11450.1
WP_001318220.1	RBY22900.1
WP_001318220.1	RBY27737.1
WP_001318220.1	RBY29295.1
WP_001318220.1	RBY36184.1
WP_001318220.1	RBY42526.1
WP_001318220.1	RBY49139.1
WP_001318220.1	RBY60040.1
WP_001318220.1	RBY60321.1
WP_001318220.1	RBY63923.1
WP_001318220.1	RCA18829.1
WP_001318220.1	RCA39440.1
WP_001318220.1	RCA79120.1
WP_001318220.1	RCA81218.1
WP_001318220.1	RCB05491.1
WP_001318220.1	RCB16672.1
WP_001318220.1	RCB18168.1
WP_001318220.1	RCB43105.1
WP_001318220.1	RCB60122.1
WP_001318220.1	RCB73712.1
WP_001318220.1	RCC46057.1
WP_001318220.1	RCC86398.1
WP_001318220.1	RCE27477.1
WP_001318220.1	RCE36890.1
WP_001318220.1	RCE39651.1
WP_001318220.1	RCE47093.1
WP_001318220.1	RCO15912.1
WP_001318220.1	RCO40960.1
WP_001318220.1	RCP39646.1
WP_001318220.1	RCQ06077.1
WP_001318220.1	AXF72925.1
WP_001318220.1	RCX44282.1
WP_001318220.1	RCX53329.1
WP_001318220.1	RCX58345.1
WP_001318220.1	RCX67532.1
WP_001318220.1	RCX76238.1
WP_001318220.1	RCX85837.1
WP_001318220.1	RCX87203.1
WP_001318220.1	RCX95455.1
WP_001318220.1	RCX99216.1
WP_001318220.1	RCY04039.1
WP_001318220.1	RCY11902.1
WP_001318220.1	RCY14480.1
WP_001318220.1	RCY21509.1
WP_001318220.1	RCY28191.1
WP_001318220.1	RCY30154.1
WP_001318220.1	RCY37534.1
WP_001318220.1	RCY41653.1
WP_001318220.1	RCY47893.1
WP_001318220.1	RCY53214.1
WP_001318220.1	RCY57732.1
WP_001318220.1	RCY64963.1
WP_001318220.1	RCY75907.1
WP_001318220.1	RCY79275.1
WP_001318220.1	RCY86324.1
WP_001318220.1	RCY95563.1
WP_001318220.1	RCZ02760.1
WP_001318220.1	RCZ08290.1
WP_001318220.1	RCZ12176.1
WP_001318220.1	RCZ19255.1
WP_001318220.1	RCZ19949.1
WP_001318220.1	RCZ25906.1
WP_001318220.1	RCZ39533.1
WP_001318220.1	RCZ42135.1
WP_001318220.1	RCZ46383.1
WP_001318220.1	RCZ60395.1
WP_001318220.1	RCZ62775.1
WP_001318220.1	RCZ67243.1
WP_001318220.1	RCZ76125.1
WP_001318220.1	RCZ90100.1
WP_001318220.1	RCZ93132.1
WP_001318220.1	RDA01131.1
WP_001318220.1	RDA13743.1
WP_001318220.1	RDA14580.1
WP_001318220.1	RDA24595.1
WP_001318220.1	RDA26456.1
WP_001318220.1	RDA32707.1
WP_001318220.1	RDA36887.1
WP_001318220.1	RDA43798.1
WP_001318220.1	RDA50410.1
WP_001318220.1	RDA52394.1
WP_001318220.1	AXF92240.1
WP_001318220.1	STG93312.1
WP_001318220.1	STR94632.1
WP_001318220.1	STH08711.1
WP_001318220.1	STK78495.1
WP_001318220.1	STK06137.1
WP_001318220.1	STG83949.1
WP_001318220.1	STH42644.1
WP_001318220.1	STN24724.1
WP_001318220.1	STM52279.1
WP_001318220.1	STK80879.1
WP_001318220.1	STJ46504.1
WP_001318220.1	STF86532.1
WP_001318220.1	STL62537.1
WP_001318220.1	STL31497.1
WP_001318220.1	RDQ62300.1
WP_001318220.1	RFE03011.1
WP_001318220.1	RFE05176.1
WP_001318220.1	RFE16827.1
WP_001318220.1	RFE17994.1
WP_001318220.1	RFE29173.1
WP_001318220.1	RFE33193.1
WP_001318220.1	RFE42024.1
WP_001318220.1	RFE47239.1
WP_001318220.1	RFE54203.1
WP_001318220.1	RFE57715.1
WP_001318220.1	RFE63304.1
WP_001318220.1	RFE68241.1
WP_001318220.1	RFE70464.1
WP_001318220.1	RFE80134.1
WP_001318220.1	RFE82262.1
WP_001318220.1	RFE86173.1
WP_001318220.1	RFE94008.1
WP_001318220.1	RFE96246.1
WP_001318220.1	RFF01275.1
WP_001318220.1	RFF08600.1
WP_001318220.1	RFF15996.1
WP_001318220.1	RFF18100.1
WP_001318220.1	SVF60766.1
WP_001318220.1	SVF71063.1
WP_001318220.1	SVF90455.1
WP_001318220.1	SVF68335.1
WP_001318220.1	SWA29704.1
WP_001318220.1	SXD92237.1
WP_001318220.1	SWZ33365.1
WP_001318220.1	RFO90284.1
WP_001318220.1	SVM24444.1
WP_001318220.1	AXQ86570.1
WP_001318220.1	RFY54241.1
WP_001318220.1	RFY65228.1
WP_001318220.1	RIB40261.1
WP_001318220.1	RIB56434.1
WP_001318220.1	RIB57072.1
WP_001318220.1	RIB69697.1
WP_001318220.1	RIB69933.1
WP_001318220.1	RIB85699.1
WP_001318220.1	RIB87747.1
WP_001318220.1	RIC05583.1
WP_001318220.1	RIC13447.1
WP_001318220.1	RIC21763.1
WP_001318220.1	RIC29990.1
WP_001318220.1	RIC36973.1
WP_001318220.1	RIC43047.1
WP_001318220.1	RIC49012.1
WP_001318220.1	RIC57563.1
WP_001318220.1	RIC61762.1
WP_001318220.1	RIC67235.1
WP_001318220.1	RIC70856.1
WP_001318220.1	RIC76131.1
WP_001318220.1	RIC81158.1
WP_001318220.1	RIC81473.1
WP_001318220.1	RIC93523.1
WP_001318220.1	RIC93568.1
WP_001318220.1	RID02649.1
WP_001318220.1	RID14176.1
WP_001318220.1	RID16884.1
WP_001318220.1	RID26617.1
WP_001318220.1	RID29038.1
WP_001318220.1	RID36298.1
WP_001318220.1	RID37368.1
WP_001318220.1	AXZ78698.1
WP_001318220.1	RIX90854.1
WP_001318220.1	RJE92228.1
WP_001318220.1	RJE95848.1
WP_001318220.1	RJF13387.1
WP_001318220.1	RJF23895.1
WP_001318220.1	RJT73848.1
WP_001318220.1	RJT88698.1
WP_001318220.1	RLW86312.1
WP_001318220.1	RLW88070.1
WP_001318220.1	RLW99177.1
WP_001318220.1	RLX00471.1
WP_001318220.1	RLX03701.1
WP_001318220.1	RLX13994.1
WP_001318220.1	RLX14048.1
WP_001318220.1	RLX17807.1
WP_001318220.1	RLX28266.1
WP_001318220.1	RLX42776.1
WP_001318220.1	RLX82587.1
WP_001318220.1	RLX89733.1
WP_001318220.1	RLX90071.1
WP_001318220.1	AYO70682.1
WP_001318220.1	ROJ86588.1
WP_001318220.1	VCV70494.1
WP_001318220.1	ROW93749.1
WP_001318220.1	RQN44660.1
WP_001318220.1	RQW47795.1
WP_001318220.1	AZH89851.1
WP_001318220.1	AZH90008.1
WP_001318220.1	RRB12973.1
WP_001318220.1	RRB18814.1
WP_001318220.1	RRB31464.1
WP_001318220.1	RRB50671.1
WP_001318220.1	RRB66985.1
WP_001318220.1	RRB81257.1
WP_001318220.1	RRC28561.1
WP_001318220.1	RRC43285.1
WP_001318220.1	RRC52014.1
WP_001318220.1	RRC52310.1
WP_001318220.1	RRC63885.1
WP_001318220.1	RRC70770.1
WP_001318220.1	RRK15008.1
WP_001318220.1	RRK84420.1
WP_001318220.1	RRM10717.1
WP_001318220.1	RRM30862.1
WP_001318220.1	RRM56786.1
WP_001318220.1	RRO53929.1
WP_001318220.1	RRO68494.1
WP_001318220.1	RTL80159.1
WP_001318220.1	RUK58408.1
WP_001318220.1	AZU87548.1
WP_001318220.1	RVR88145.1
WP_001318220.1	RVS97392.1
WP_001318220.1	RVT34593.1
WP_001318220.1	RWY92440.1
WP_001318220.1	RWZ85728.1
WP_001318220.1	RXA47134.1
WP_001318220.1	RXB16329.1
WP_001318220.1	RXB41353.1
WP_001318220.1	RXB47456.1
WP_001318220.1	QAU57219.1
WP_001318220.1	QAU65964.1
WP_001318220.1	QAU79944.1
WP_001318220.1	VAY01699.1
WP_001318220.1	SYX23540.1
WP_001318220.1	SYX23395.1
WP_001318220.1	RXP29287.1
WP_001318220.1	RXP43717.1
WP_001318220.1	RXX34448.1
WP_001318220.1	RXX81164.1
WP_001318220.1	RXY69936.1
WP_001318220.1	RXY88993.1
WP_001318220.1	QAZ74944.1
WP_001318220.1	RYL60035.1
WP_001318220.1	RYL76515.1
WP_001318220.1	QBC88968.1
WP_001318220.1	RZV65841.1
WP_001318220.1	RZV72731.1
WP_001318220.1	RZV83253.1
WP_001318220.1	RZV84414.1
WP_001318220.1	RZV93329.1
WP_001318220.1	RZV99332.1
WP_001318220.1	RZV99831.1
WP_001318220.1	RZW06032.1
WP_001318220.1	RZW13874.1
WP_001318220.1	RZW20045.1
WP_001318220.1	RZW44868.1
WP_001318220.1	RZW45901.1
WP_001318220.1	RZW57252.1
WP_001318220.1	RZW69176.1
WP_001318220.1	RZW83187.1
WP_001318220.1	RZW91800.1
WP_001318220.1	RZW97176.1
WP_001318220.1	RZX18801.1
WP_001318220.1	RZX31754.1
WP_001318220.1	RZX32137.1
WP_001318220.1	RZX37166.1
WP_001318220.1	RZX48628.1
WP_001318220.1	RZX62490.1
WP_001318220.1	RZX63553.1
WP_001318220.1	RZX76616.1
WP_001318220.1	RZX78449.1
WP_001318220.1	RZX89988.1
WP_001318220.1	RZX96648.1
WP_001318220.1	RZY01717.1
WP_001318220.1	RZY13593.1
WP_001318220.1	RZY28779.1
WP_001318220.1	RZY29863.1
WP_001318220.1	RZY40242.1
WP_001318220.1	RZY48407.1
WP_001318220.1	RZY50539.1
WP_001318220.1	RZY60685.1
WP_001318220.1	RZY66776.1
WP_001318220.1	RZY73435.1
WP_001318220.1	RZY83621.1
WP_001318220.1	RZY92547.1
WP_001318220.1	RZY96658.1
WP_001318220.1	RZY99061.1
WP_001318220.1	RZZ13078.1
WP_001318220.1	RZZ19814.1
WP_001318220.1	RZZ28820.1
WP_001318220.1	RZZ57942.1
WP_001318220.1	RZZ64228.1
WP_001318220.1	RZZ64488.1
WP_001318220.1	RZZ70419.1
WP_001318220.1	RZZ91835.1
WP_001318220.1	RZZ93310.1
WP_001318220.1	TAA07036.1
WP_001318220.1	TAH78642.1
WP_001318220.1	TAO02630.1
WP_001318220.1	TAO09283.1
WP_001318220.1	TAO28791.1
WP_001318220.1	TBI85383.1
WP_001318220.1	TBI98413.1
WP_001318220.1	TBJ16014.1
WP_001318220.1	TBJ21016.1
WP_001318220.1	TBJ27014.1
WP_001318220.1	TBJ38128.1
WP_001318220.1	TBJ46187.1
WP_001318220.1	TBJ50095.1
WP_001318220.1	TBJ60172.1
WP_001318220.1	TBJ73492.1
WP_001318220.1	TBJ74614.1
WP_001318220.1	TBJ76969.1
WP_001318220.1	TBJ89977.1
WP_001318220.1	TBW13943.1
WP_001318220.1	TBW15969.1
WP_001318220.1	TBW61936.1
WP_001318220.1	TCD33726.1
WP_001318220.1	GCI09420.1
WP_001318220.1	TEZ00176.1
WP_001318220.1	TEZ27726.1
WP_001318220.1	TEZ40717.1
WP_001318220.1	TEZ42914.1
WP_001318220.1	TEZ78292.1
WP_001318220.1	TEZ84055.1
WP_001318220.1	TFA11801.1
WP_001318220.1	TFA44579.1
WP_001318220.1	QBQ68748.1
WP_001318220.1	QBQ68863.1
WP_001318220.1	QBR18188.1
WP_001318220.1	TFM55016.1
WP_001318220.1	TFM73372.1
WP_001318220.1	TFM75890.1
WP_001318220.1	TFN92670.1
WP_001318220.1	TFN95078.1
WP_001318220.1	TFN99987.1
WP_001318220.1	TFO02945.1
WP_001318220.1	TFP64325.1
WP_001318220.1	TFS87008.1
WP_001318220.1	TFS94012.1
WP_001318220.1	TGE87510.1
WP_001318220.1	VFR99094.1
WP_001318220.1	GCV95432.1
WP_001318220.1	GDL28945.1
WP_001318220.1	GDM11746.1
WP_001318220.1	GCY65263.1
WP_001318220.1	GCP21646.1
WP_001318220.1	GCT63260.1
WP_001318220.1	GCX22604.1
WP_001318220.1	GDQ46785.1
WP_001318220.1	GCP50285.1
WP_001318220.1	GCZ28062.1
WP_001318220.1	GDE56693.1
WP_001318220.1	GCM23363.1
WP_001318220.1	GDS89509.1
WP_001318220.1	GDM46959.1
WP_001318220.1	GDS43571.1
WP_001318220.1	GCP63729.1
WP_001318220.1	GCO98051.1
WP_001318220.1	GCZ05144.1
WP_001318220.1	GCO86174.1
WP_001318220.1	GCO48326.1
WP_001318220.1	GDC22597.1
WP_001318220.1	GCO93061.1
WP_001318220.1	GDC69331.1
WP_001318220.1	GCM76726.1
